iteration,true_alpha,true_temperature,true_learning_rate,recovered_alpha,recovered_temperature,recovered_learning_rate
8,10.505525252525251,0.07564633275546291,1.1155555555555556,10.712448004830332,0.01,1.1207480222465045
8,16.161808080808083,2.1544346900318843,0.13060606060606061,12.625168738601152,2.4687648682229963,0.15847001806722102
8,11.717585858585858,0.3511191734215131,1.3567676767676768,8.752450048565253,0.01,1.283809088211413
8,19.7979898989899,1.629750834620645,1.6783838383838385,6.990557072409393,0.01,1.6718383353086577
8,15.959797979797978,10.0,0.2512121212121212,9.436187765249679,6.193494471639171,0.2877945721821472
8,10.30351515151515,0.8111308307896873,0.0301010101010101,16.195283788087725,0.01,0.029474077641551962
8,13.131656565656565,0.05722367659350217,1.597979797979798,19.44879945033211,0.01,1.5970446444647004
8,13.333666666666666,4.328761281083057,0.21101010101010104,16.41877721987435,4.87144339534241,0.20186760838847445
8,14.545727272727271,0.20092330025650468,1.6582828282828284,9.782294132817396,0.01,1.5254797755457103
8,9.091454545454544,0.14174741629268056,1.7185858585858587,8.173713836433816,0.01,1.7255533987910454
8,8.283414141414141,0.12328467394420659,0.21101010101010104,9.191165447451091,0.01,0.21960787915789062
8,1.011050505050505,1.4174741629268048,1.6984848484848485,0.6932159155076256,1.5020751983832539,1.8868567759212636
8,2.02110101010101,3.0538555088334154,1.0552525252525253,0.5070741898820398,3.1365065429889762,1.943466936700627
8,16.161808080808083,1.1497569953977356,0.5326262626262627,20.0,1.3304676757230884,0.45141627519279504
8,15.151757575757575,2.1544346900318843,0.7738383838383839,20.0,1.3336594824020371,0.9223284384370901
8,2.223111111111111,0.24770763559917114,0.29141414141414146,2.4967443722303386,0.01,0.22003191473242353
8,6.869343434343435,0.2848035868435802,1.1959595959595961,6.245389142128292,0.01,0.998353663068516
8,19.7979898989899,0.6135907273413173,1.4371717171717173,19.48733403874668,0.01,1.3124915751578043
8,17.77788888888889,0.023101297000831605,1.6984848484848485,18.82313878479875,0.01,1.685345402152627
8,5.051252525252526,0.010722672220103232,0.7135353535353536,6.0678390804691595,0.01,0.6554743758007321
8,14.747737373737372,0.5722367659350217,1.8994949494949496,16.082728448654034,0.01,1.8949341713382328
8,9.293464646464646,0.464158883361278,1.396969696969697,8.76172949701585,0.01,1.4309930749609026
8,9.495474747474747,0.012328467394420659,1.7587878787878788,7.602371725750058,0.01,1.7763581408213684
8,7.879393939393939,0.046415888336127795,1.1557575757575758,9.576949117249788,0.01,1.2034495577676874
8,5.6572828282828285,2.4770763559917115,1.7185858585858587,11.65762809231287,6.19268219494607,1.7740882770967505
8,7.4753737373737374,2.4770763559917115,1.0753535353535355,7.108989605901307,1.8820088887639475,1.1678541438072056
8,11.515575757575757,3.0538555088334154,1.9195959595959597,20.0,1.558924191424789,1.842513594141193
8,17.373868686868686,1.629750834620645,0.8542424242424242,13.234001202454317,1.336542040813839,0.8533572121258085
8,12.929646464646463,0.06579332246575682,1.7989898989898991,10.566090378760396,0.01,1.7641323723417441
8,13.333666666666666,0.16297508346206444,0.41202020202020206,15.468498834548264,0.01,0.2792430754582666
8,12.929646464646463,0.13219411484660293,0.5326262626262627,10.82278958895722,0.01,0.5179144009965291
8,14.545727272727271,4.9770235643321135,0.19090909090909092,20.0,10.0,0.24462269404369294
8,16.363818181818182,0.01747528400007684,1.6381818181818182,15.796059260247402,0.9989597320013898,1.8756893297678294
8,9.697484848484848,1.873817422860385,0.11050505050505051,11.333669405955895,1.2423128558211747,0.11820527928169149
8,13.535676767676767,4.9770235643321135,0.5125252525252526,6.743593643293473,1.3906187958729908,0.3968143182861804
8,15.959797979797978,1.7475284000076847,0.19090909090909092,8.956646313487326,0.01,0.11396601884472585
8,1.8190909090909089,1.0,1.175858585858586,2.245344952799881,0.820893431257664,1.0899420865365694
8,17.171858585858587,0.04328761281083057,1.97989898989899,4.599312284264959,0.01,2.0
8,20.0,0.32745491628777285,1.6381818181818182,15.91758600418444,0.01,1.6740647716754151
8,14.949747474747474,1.5199110829529332,0.41202020202020206,20.0,1.6977999262147083,0.39145698372421306
8,16.767838383838384,0.03274549162877728,1.0351515151515152,12.607968617657622,0.01,0.8228049306164831
8,4.243212121212121,0.32745491628777285,1.4371717171717173,7.063429248203886,0.01,1.2729616321018533
8,8.889444444444443,0.02009233002565047,1.7185858585858587,5.378133442712166,0.01,1.6931392292485439
8,0.001,0.04328761281083057,0.9346464646464647,0.0,0.01,0.09423719170610004
8,18.989949494949496,0.464158883361278,0.45222222222222225,19.46981705941949,0.01,0.4812117806843914
8,17.171858585858587,0.08697490026177834,0.35171717171717176,19.366319074743416,0.01,0.37160292524522376
8,5.455272727272727,1.7475284000076847,0.0301010101010101,4.20079318826588,1.1781899147096828,0.01
8,16.969848484848484,1.232846739442066,1.1356565656565658,15.734779843793984,1.3314561537946343,1.000000139048412
8,18.18190909090909,9.326033468832199,1.557777777777778,20.0,5.080248408097978,1.3182112354899937
8,20.0,2.848035868435802,0.8140404040404041,20.0,2.8504626746467823,0.8523793310979287
8,9.89949494949495,2.1544346900318843,0.0904040404040404,11.352327032975095,1.3067995688171479,0.08615072591891038
8,15.151757575757575,1.232846739442066,1.6381818181818182,11.48612720458247,0.9795683225719845,1.678965486294776
9,13.333666666666666,0.03511191734215131,0.793939393939394,17.408499364445017,0.01,0.8287779171656412
9,5.253262626262626,0.093260334688322,1.3567676767676768,5.8940976413134845,0.01,1.2727383441971012
9,13.737686868686868,1.1497569953977356,1.6783838383838385,20.0,0.01,1.8213964008385355
9,12.32361616161616,0.6135907273413173,0.7336363636363636,9.841698649143863,0.4972765193588591,0.6497717830094021
9,0.809040404040404,0.049770235643321115,1.216060606060606,1.0113090994843192,0.01,0.5200505514932476
9,18.585929292929293,0.08697490026177834,1.1356565656565658,16.983884912932407,0.01,1.0647957753930393
9,13.737686868686868,0.10722672220103231,1.4773737373737375,18.728764545404317,0.01,1.4667083826746692
9,17.97989898989899,0.01747528400007684,1.4170707070707071,19.710423209065773,0.01,1.5289275554030104
9,7.4753737373737374,6.5793322465756825,0.6934343434343435,4.644306758917829,10.0,0.6989754726966784
9,9.293464646464646,0.7564633275546291,1.5175757575757576,11.197107126043617,0.01,1.5205350084017741
9,6.869343434343435,6.135907273413176,1.7587878787878788,4.692843895712495,3.470822053148175,1.7286638203205116
9,5.6572828282828285,0.030538555088334154,1.0150505050505052,4.640246916905738,0.01,1.1379771931898173
9,10.30351515151515,4.9770235643321135,1.7989898989898991,12.346067320550612,9.215090741186879,1.7776431673336477
9,14.34371717171717,0.12328467394420659,1.0150505050505052,20.0,0.01,1.0561975865655386
9,0.001,0.6579332246575682,0.19090909090909092,0.0,0.01,0.01
9,13.535676767676767,0.012328467394420659,1.3567676767676768,20.0,0.01,1.2243628322801638
9,11.313565656565656,0.08697490026177834,0.5326262626262627,13.556730821863688,0.01,0.7936669929267035
9,3.233161616161616,0.010722672220103232,1.3567676767676768,2.932325183312316,0.01,1.4342187888405042
9,13.535676767676767,0.10722672220103231,1.1959595959595961,11.833360433883806,0.01,1.3032320586919561
9,14.34371717171717,0.010722672220103232,0.01,20.0,10.0,2.0
9,19.191959595959595,0.4037017258596556,1.8391919191919193,20.0,0.01,1.7848984418375804
9,0.203010101010101,0.14174741629268056,1.2763636363636364,0.0,0.01,0.01
9,16.767838383838384,0.5722367659350217,1.557777777777778,17.310255734692888,0.01,1.6082568652885887
9,14.34371717171717,0.03511191734215131,1.0954545454545455,20.0,0.01,1.1708299016339276
9,13.333666666666666,6.135907273413176,0.5125252525252526,11.104231402265857,6.704646488411244,0.20965774864176293
9,1.011050505050505,0.464158883361278,0.21101010101010104,0.8721121574749026,0.01,0.1147171861795842
9,3.839191919191919,0.1519911082952934,0.7738383838383839,4.42361139726205,0.01,0.8016671835040408
9,18.18190909090909,0.06135907273413173,1.7587878787878788,20.0,0.01,1.7798499328735453
9,4.041202020202021,0.02009233002565047,1.3165656565656567,4.355668133966301,0.01,1.3361428367127206
9,1.011050505050505,4.328761281083057,1.6783838383838385,1.5678848971722201,2.330020153168621,1.4889192944791079
9,17.97989898989899,0.04328761281083057,1.8391919191919193,19.991226946872832,0.015446373959217441,1.8656231576846813
9,7.879393939393939,0.43287612810830595,1.6984848484848485,20.0,0.9070114615950121,1.750423781547077
9,5.455272727272727,3.2745491628777286,1.2964646464646465,4.546707326674472,1.7253595429485014,1.3189490401866486
9,12.525626262626261,0.06579332246575682,1.1155555555555556,20.0,0.01,1.1118230024220153
9,11.313565656565656,0.17475284000076838,0.0703030303030303,20.0,0.01,0.0646525662394973
9,9.293464646464646,0.040370172585965536,1.8391919191919193,11.074525756572683,0.01,1.8384464195455805
9,3.435171717171717,1.232846739442066,1.4170707070707071,3.3304956322507846,0.010000000000000052,1.3476445167668925
9,18.383919191919194,1.7475284000076847,0.9346464646464647,14.596818239869355,0.01,0.8513490659742953
9,10.909545454545453,4.641588833612782,1.4974747474747476,20.0,9.583137330299845,1.5061094507510235
9,12.32361616161616,0.03274549162877728,1.2964646464646465,20.0,0.01,1.2760727857905843
9,4.849242424242425,2.31012970008316,1.2763636363636364,5.865151960541705,1.0833996413583895,1.2526723822043726
9,9.091454545454544,0.24770763559917114,0.9547474747474748,17.725766062582668,0.01,0.9841155243597424
9,15.959797979797978,0.04328761281083057,1.1356565656565658,20.0,0.01,1.1626525349113739
9,11.717585858585858,1.3219411484660286,0.793939393939394,20.0,0.9326516087782387,0.667797807081839
9,9.293464646464646,2.1544346900318843,0.47232323232323237,10.923165371302915,2.517004732643477,1.0931943128488182
9,3.637181818181818,0.2848035868435802,1.5376767676767678,3.8766979213477404,0.01,1.5753315086926307
9,7.273363636363636,1.7475284000076847,0.0904040404040404,4.082340252286205,1.472240926162439,0.048908008380279436
9,13.939696969696968,0.10722672220103231,0.15070707070707073,16.352597177568576,0.01,0.10477924712261087
9,10.505525252525251,0.07564633275546291,1.1155555555555556,14.653038376935585,0.01,0.8025268214075326
9,16.161808080808083,2.1544346900318843,0.13060606060606061,20.0,1.5458317608421903,0.1289713990460379
9,11.717585858585858,0.3511191734215131,1.3567676767676768,14.783947963993093,0.01,1.5204836319074346
9,19.7979898989899,1.629750834620645,1.6783838383838385,20.0,2.7604652675093395,1.5499849534403203
9,15.959797979797978,10.0,0.2512121212121212,15.579660133693292,6.9157161634833875,0.18095507770072786
9,10.30351515151515,0.8111308307896873,0.0301010101010101,7.104149859199417,0.3569968583709118,0.02173268150712656
9,13.131656565656565,0.05722367659350217,1.597979797979798,10.382064181408522,0.01,1.596528413565477
9,13.333666666666666,4.328761281083057,0.21101010101010104,7.1696927561441175,3.21015664989271,0.18459940484457082
9,14.545727272727271,0.20092330025650468,1.6582828282828284,18.938502276462664,0.01,1.7252523266458917
9,9.091454545454544,0.14174741629268056,1.7185858585858587,10.67369411250851,0.01,1.6399936219436513
9,8.283414141414141,0.12328467394420659,0.21101010101010104,20.0,0.01,0.21610107753641292
9,1.011050505050505,1.4174741629268048,1.6984848484848485,1.0770390452811531,1.4551163513805656,1.6925225017052463
9,2.02110101010101,3.0538555088334154,1.0552525252525253,7.152540004738937,4.002081035695154,1.0966564870922804
9,16.161808080808083,1.1497569953977356,0.5326262626262627,12.411403120508554,0.01,0.43867490071044923
9,15.151757575757575,2.1544346900318843,0.7738383838383839,20.0,2.587432554371169,0.7500000549771645
9,2.223111111111111,0.24770763559917114,0.29141414141414146,1.8666505368830266,0.01,0.47071867062272
9,6.869343434343435,0.2848035868435802,1.1959595959595961,6.5864062956331,0.01,1.142818579700094
9,19.7979898989899,0.6135907273413173,1.4371717171717173,19.37601959217841,0.01,1.4838094555279706
9,17.77788888888889,0.023101297000831605,1.6984848484848485,20.0,0.01,1.7057512178830778
9,5.051252525252526,0.010722672220103232,0.7135353535353536,5.465340587921613,0.01,0.7374750646619688
9,14.747737373737372,0.5722367659350217,1.8994949494949496,15.606704667525603,0.7918729675133906,1.8982854593941298
9,9.293464646464646,0.464158883361278,1.396969696969697,20.0,0.01,1.2468815845682233
9,9.495474747474747,0.012328467394420659,1.7587878787878788,11.186080534694769,0.01,1.7590226126565383
9,7.879393939393939,0.046415888336127795,1.1557575757575758,7.964878494473822,0.01,1.1794153407168764
9,5.6572828282828285,2.4770763559917115,1.7185858585858587,6.28494130246321,2.684246197535553,1.7384036050385039
9,7.4753737373737374,2.4770763559917115,1.0753535353535355,14.100566444950195,3.187457525493636,0.8905458120452345
9,11.515575757575757,3.0538555088334154,1.9195959595959597,14.573480541053817,2.8230324171298062,2.0
9,17.373868686868686,1.629750834620645,0.8542424242424242,20.0,1.7528638341824863,0.8105576419378564
9,12.929646464646463,0.06579332246575682,1.7989898989898991,20.0,0.01,1.7971784357988967
9,13.333666666666666,0.16297508346206444,0.41202020202020206,15.851855546745714,0.010000000000000054,0.5848633998759458
9,12.929646464646463,0.13219411484660293,0.5326262626262627,19.17405781012339,0.01,0.590966208142444
9,14.545727272727271,4.9770235643321135,0.19090909090909092,20.0,6.312208447878519,0.29811280726491357
9,16.363818181818182,0.01747528400007684,1.6381818181818182,17.31205690290621,0.01,1.6852423901786404
9,9.697484848484848,1.873817422860385,0.11050505050505051,17.759463116986403,1.1011696658857817,0.11253971040783216
9,13.535676767676767,4.9770235643321135,0.5125252525252526,20.0,4.824397765350272,0.3453655845480254
9,15.959797979797978,1.7475284000076847,0.19090909090909092,10.432828129475006,2.646359476284045,0.14825981431672383
9,1.8190909090909089,1.0,1.175858585858586,2.4989828697021137,1.2127786634047129,0.8454162718427839
9,17.171858585858587,0.04328761281083057,1.97989898989899,15.132891129483088,0.010000000000000191,2.0
9,20.0,0.32745491628777285,1.6381818181818182,20.0,0.01865455599404619,1.6144671602455805
9,14.949747474747474,1.5199110829529332,0.41202020202020206,20.0,2.0394426304653885,0.6040514442175913
9,16.767838383838384,0.03274549162877728,1.0351515151515152,20.0,0.01,0.9703878221421887
9,4.243212121212121,0.32745491628777285,1.4371717171717173,3.9738896666153902,0.01,1.4345478117233683
9,8.889444444444443,0.02009233002565047,1.7185858585858587,6.601452215482519,0.01,1.6946837193852446
9,0.001,0.04328761281083057,0.9346464646464647,0.0,0.01,0.01
9,18.989949494949496,0.464158883361278,0.45222222222222225,19.468597661954377,0.01,0.48653900680478207
9,17.171858585858587,0.08697490026177834,0.35171717171717176,20.0,0.01,0.6480983525174075
9,5.455272727272727,1.7475284000076847,0.0301010101010101,5.329583751286825,0.01,0.029614923459087367
9,16.969848484848484,1.232846739442066,1.1356565656565658,14.12821610908935,1.777438189839804,1.1691807748421426
9,18.18190909090909,9.326033468832199,1.557777777777778,20.0,6.61281009106511,1.5628141680225374
9,20.0,2.848035868435802,0.8140404040404041,20.0,2.6763000972141158,0.24516310946112752
9,9.89949494949495,2.1544346900318843,0.0904040404040404,3.6735695731959677,0.8830501060402971,0.027144890458754987
9,15.151757575757575,1.232846739442066,1.6381818181818182,16.111074317994003,0.01,1.6710953564324094
